0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,humidity
2.1840021840021846e-06,1.2012012012012015e-05,7.0980070980071e-06,1.41960141960142e-05,1.9110019110019114e-05,2.7300027300027307e-05,5.1870051870051714e-05,0.00014632814632814688,0.0002910182910182901,0.0007458367458367486,0.0008779688779688752,0.0012781872781872786,0.0016882336882336887,0.0019929019929019933,0.003603603603603605,0.003987987987988003,0.004488670488670475,0.005364455364455348,0.006567840567840592,0.011057603057603099,0.010834834834834802,0.012460824460824423,0.01499426699426705,0.01641823641823637,0.026203658203658123,0.01808463008463015,0.015687141687141744,0.00826535626535624,0.004449904449904436,0.0028080808080808185,0.0012738192738192785,0.0009243789243789215,0.0007714987714987691,0.0007496587496587523,0.004484848484848471,0.008533442533442565,0.010175812175812144,0.013010647010647058,0.009462735462735435,0.007033033033033059,0.004478296478296465,0.003077805077805089,0.0012907452907452868,0.00013977613977613935,16
7.689507689507688e-05,0.0006429156429156428,0.0030912730912730905,0.00117026117026117,0.00010419510419510418,5.187005187005193e-05,4.504504504504503e-05,2.593502593502589e-05,5.414505414505429e-05,7.689507689507665e-05,9.418509418509442e-05,0.00011238511238511235,0.00017927017927017922,0.0002730002730002729,0.0003858403858403857,0.0007648557648557646,0.001561561561561561,0.002322777322777322,0.0026289926289926285,0.0032946582946582936,0.004589134589134587,0.005753480753480768,0.008392483392483366,0.00911729911729914,0.011187551187551215,0.01402220402220398,0.018210483210483155,0.020519155519155573,0.01758576758576753,0.012254527254527286,0.0051114751114750955,0.0020174720174720227,0.0010546910546910574,0.0007462007462007439,0.0006511056511056528,0.00064200564200564,0.003843388843388853,0.009135044135044106,0.013480753480753515,0.01090363090363087,0.0057339157339157485,0.00439348439348438,0.00173537173537174,0.00016061516061516103,16
9.103914683313823e-06,0.00011531625265530842,0.0004088091212554734,0.0021853730437421406,0.014325660033814537,0.0036224910044652574,0.00017817661594485623,7.109723847921271e-05,4.9854770884813795e-05,6.719556075779241e-05,6.112628430225011e-05,5.939220531495208e-05,7.80335544284042e-05,0.00014176095721160094,0.00020202020202020197,0.000282654874929553,0.0006173321194780421,0.0008661724541552865,0.0011405904538951746,0.0013816274331295787,0.00229678761867603,0.00253478995968267,0.0033974942558633444,0.005908874149217511,0.005800927732258187,0.006884293579572567,0.00934581870204185,0.015770147830233706,0.01836649759396535,0.01979928035722032,0.020279620236701722,0.00830103611219493,0.0030454762214418944,0.00228378202627129,0.0011241167035158479,0.0010283088394676349,0.0010976719989595552,0.0041448822993887255,0.007357697143104886,0.009751159665322728,0.0066597303507174915,0.005267698443664094,0.002314995448042664,0.00021632635366540998,16
4.591368227731864e-06,1.5026296018031556e-05,1.961766424576342e-05,7.930545120627766e-06,9.182736455463728e-06,8.765339343851741e-06,8.765339343851741e-06,1.6695884464479507e-06,3.756574004507889e-06,6.260956674179814e-06,5.843559562567827e-06,3.3391768928959014e-06,5.008765339343851e-06,8.765339343851741e-06,3.005259203606311e-05,7.346189164370983e-05,0.00027172551965940395,0.0007700976709241171,0.0019029134318390515,0.002527339510810585,0.0035712496869521665,0.003476917939727857,0.005176976375323482,0.005052174638951498,0.00776567326154103,0.008110443275732532,0.01332832456799399,0.015082227230987563,0.025624008681859923,0.019137240170298022,0.014813423491109442,0.004746639953251523,0.0024413557058185157,0.001353618832957676,0.0009270389848902245,0.0006544786710075966,0.0009717004758327071,0.005707905501293931,0.013730277986476334,0.011173720677852909,0.006716754320060105,0.004807579931546874,0.001692962684698222,7.137490608564988e-05,16
3.991528185076572e-05,6.924079504724666e-05,0.00011567285760834147,0.000184099055066797,0.0001531443466927338,0.00011608015640273705,0.00020731508634734452,0.0005913978494623653,3.3398501140436604e-05,9.775171065493651e-06,9.367872271098083e-06,1.7513848159009436e-05,4.5210166177908086e-05,4.398826979472149e-05,8.308895405669592e-05,0.00010752688172043004,0.00016658520690778744,0.0005608504398826975,0.0014491691104594356,0.0018743890518084054,0.0027007983056370134,0.002841723688497887,0.004661534701857268,0.0054606549364613986,0.005605653307266221,0.00916259367872268,0.011658113391984382,0.0129985337243402,0.020823558162267775,0.020889947865754356,0.012960654936461346,0.006552215705441524,0.002372922776148587,0.0016177908113391933,0.0012878787878787903,0.0009881068752036462,0.004168295861844256,0.0105164548712936,0.01233545128706415,0.009920576735092883,0.00572336265884654,0.004357282502443779,0.0018874226132290684,5.009775171065503e-05,16
1.0050756319413032e-06,2.0101512638826064e-06,9.548218503442395e-06,3.06548067742097e-05,3.7187798381828274e-05,5.929946228453698e-05,5.527915975677176e-05,8.593396653098129e-05,0.00011407608422533773,0.00011357354640936742,0.00025227398361726746,0.000456806874717323,0.001171415649027587,0.0014885170109050724,0.0022573998693401634,0.0026915925423388136,0.00266495803809237,0.004495200763857458,0.0042253379566812455,0.006327453640886484,0.006211869943213234,0.009650736217900408,0.012122719734660049,0.011182974018794926,0.018458213980602062,0.015709834665058466,0.02245288707975278,0.01664706769184383,0.012943363988140121,0.005648022513694126,0.002451882004120813,0.001853359465299766,0.0010779436152570493,0.0010794512287049612,0.001466907884818325,0.012696617920498532,0.01240112568470779,0.005852052866978247,0.007656666164128859,0.0040906578220010845,0.004762550881953873,0.003925322880546766,0.001924217297351628,9.950248756218917e-05,16
3.7181632273656827e-06,6.1969387122761376e-06,3.8421020016112056e-05,6.816632583503751e-05,0.00025345479333209307,0.0006314680547809409,0.0007529280535415478,0.001593232942926195,0.002151577120902275,0.0027743694614860265,0.0026454731362706833,0.004481006382846892,0.005156472702484955,0.0044890624031728174,0.007464832372807864,0.008940323480200749,0.007813100328437784,0.012341203445497882,0.01450579413769604,0.018422259403854432,0.01690586850096047,0.024770403420710276,0.027125240131375215,0.019549482555617458,0.01835223399640571,0.009776290512486874,0.004420276383466552,0.0017989713081737557,0.0015101939641817006,0.001391832434777226,0.0009059924397347678,0.0009698209084712118,0.0009004151948937263,0.000715126727396669,0.0021695482431678677,0.003928859143583057,0.009054966846377927,0.008981223275701772,0.006792464522525901,0.006645597075044905,0.0046371692383962515,0.0034832992501704035,0.0006054409121893764,1.4872652909462788e-05,16
1.1745360582569892e-06,4.110876203899463e-06,9.396288466055914e-06,2.1141649048625727e-05,5.9901338971106455e-05,0.00022492365515621343,0.000762273901808786,0.0016660793986375334,0.0020889123796100553,0.0026456424712238682,0.0022292694385717656,0.0032793046746535143,0.003945853887714355,0.004750998355649522,0.005385835095137424,0.006024195442800054,0.007391355414611287,0.008947028423772551,0.01038877143528307,0.012608644585388781,0.015805731735964307,0.014892529950669496,0.021128141883955853,0.0193381489311722,0.01589910735259562,0.010549682875264355,0.005314188395583709,0.002290932581630274,0.0012138830162085896,0.0008245243128964065,0.0007258632840028193,0.0006459948320413441,0.000555555555555556,0.0013941743011510461,0.007830631900399346,0.011599718111346026,0.014519614752172902,0.016978505990133785,0.006449964763918256,0.006380667136481094,0.005387009631195681,0.003049095607235144,0.0005749354005167962,3.053793751468172e-05,16
2.4487297214569943e-06,2.632384450566269e-05,6.611570247933885e-05,8.509335782063055e-05,0.00018977655341291706,0.0004732170186715641,0.000970309152127334,0.000977655341291705,0.0015824915824915826,0.0019540863177226813,0.0027389041934496477,0.0027866544230180593,0.0045999387817569634,0.005593510866238139,0.006836853382307928,0.00647995102540557,0.011016835016835017,0.012089990817263543,0.013663911845730027,0.01169023569023569,0.018901132537496174,0.02361371288644016,0.023988980716253445,0.019404346495255586,0.02202448729721457,0.01436179981634527,0.008255892255892256,0.0034820936639118455,0.0029201101928374657,0.0022503826140189776,0.0015169880624426079,0.0009103152739516376,0.0011521273339455157,0.0016767676767676766,0.00484726048362412,0.003695745332108968,0.003987756351392715,0.009258647076828896,0.005988980716253444,0.0037845117845117845,0.0043128252219161315,0.00218732782369146,0.000307927762473217,1.224364860728497e-05,16
1.0050756319413032e-06,1.0050756319413032e-06,3.0152268958239142e-06,1.0553294135383668e-05,1.0050756319413048e-05,4.472586562138806e-05,5.27664706769185e-05,6.834514297200851e-05,8.442635308306934e-05,7.035529423589133e-05,0.00013166490778431092,0.00024071561384994246,0.0006382230262827265,0.000915121362882558,0.001656364641439265,0.0021342781044273607,0.0021041258354691215,0.0035755565606311692,0.00358962761947837,0.005817880295492243,0.005788733102165945,0.009652746369164291,0.01128498919543697,0.010893009698979862,0.01647017438062216,0.018495401778983775,0.025642997135534477,0.02109301974973619,0.021111111111111136,0.010976933514246893,0.004244936931504101,0.0031639780893512274,0.0017563696668174299,0.00148650685964119,0.0008819538670284895,0.0017784813307201387,0.003659982913714261,0.002768983365998294,0.00684858535604805,0.006653600683451396,0.006539022061410128,0.004680637217950656,0.0017905422383034345,9.296949595457069e-05,16
3.330003330003327e-06,7.770007770007763e-06,9.990009990010015e-06,1.7760017760017743e-05,3.05250305250305e-05,5.2170052170052306e-05,0.00012765012765012751,0.00031191031191031164,0.0005566655566655561,0.0011566211566211555,0.001742701742701747,0.002133977133977132,0.0024786324786324762,0.003047508047508055,0.005306360306360283,0.005283605283605297,0.006239316239316255,0.007525252525252492,0.008790653790653812,0.01073537573537569,0.012220557220557251,0.014691419691419728,0.022908757908757967,0.021096126096126006,0.02267843267843258,0.021669441669441725,0.016734376734376777,0.009743034743034769,0.004951159951159929,0.003094128094128102,0.0015234765234765169,0.0010694860694860722,0.0007659007659007679,0.00072316572316572,0.000709290709290711,0.001356976356976351,0.00365079365079366,0.006289821289821305,0.005967365967365941,0.004542124542124553,0.005411810411810425,0.003518703518703503,0.0008247308247308267,5.9385059385059534e-05,16
5.180005180005182e-07,2.072002072002073e-06,2.0720020720020694e-06,5.18000518000519e-07,3.1080031080031048e-06,4.144004144004139e-06,1.0878010878010865e-05,2.072002072002076e-05,5.749805749805761e-05,0.00017819217819217798,0.0004667184667184662,0.0012903392903392888,0.0015286195286195318,0.0024755244755244724,0.0023455063455063503,0.0028697228697228665,0.004756798756798752,0.004457394457394481,0.006679616679616672,0.006191660191660185,0.009161357161357152,0.009309505309505299,0.011216783216783204,0.018442890442890422,0.018806008806008783,0.022732452732452852,0.01594819994819993,0.013875679875679859,0.004818440818440813,0.0021036001036001148,0.0014674954674954656,0.0007764827764827755,0.0008593628593628583,0.0006702926702926695,0.004711214711214736,0.009955969955969946,0.013028749028749015,0.01412587412587411,0.00647811447811447,0.006256410256410289,0.00409479409479409,0.002831908831908829,0.0005894845894845888,3.8332038332038286e-05,16
2.5252525252525245e-06,1.2626262626262623e-05,1.5656565656565652e-05,2.4747474747474743e-05,4.595959595959595e-05,8.383838383838381e-05,7.676767676767699e-05,0.0001358585858585854,0.00013636363636363675,0.00023333333333333254,0.00022878787878787942,0.00043131313131313117,0.0012515151515151513,0.0015762626262626257,0.002685353535353534,0.0024919191919191915,0.0036858585858585845,0.0035924242424242524,0.005282828282828265,0.004895454545454529,0.007961111111111134,0.008379292929292953,0.01256363636363632,0.01610404040404045,0.01417979797979802,0.022762121212121133,0.016366666666666613,0.013368181818181857,0.00519797979797978,0.00269242424242425,0.0008702020202020172,0.0006979797979798,0.0005116161616161631,0.0007444444444444419,0.002347474747474754,0.017492424242424184,0.013367676767676806,0.010324242424242389,0.010613636363636393,0.004414141414141399,0.006384343434343452,0.004137878787878774,0.0015484848484848528,8.080808080808104e-05,16
1.0203040506070809e-06,1.0203040506070809e-06,5.101520253035404e-07,0.0,1.5304560759106212e-06,2.0406081012141617e-06,7.142128354249566e-06,2.4997449239873483e-05,6.785021936537089e-05,9.794918885827976e-05,0.0002744617896133048,0.0006575859606162636,0.0019207223752678298,0.002131415161718192,0.003379247015610652,0.0029369452096724823,0.00412968064483216,0.004065911641669217,0.006169778594021019,0.006132027344148557,0.009079175594327108,0.008986327925721864,0.01430109172533415,0.014051627384960718,0.023123150698908277,0.01920416284052648,0.01668299153147638,0.008372615039281706,0.003940414243444546,0.0011631466176920723,0.0009101112131415162,0.000667278849097031,0.0007387001326395265,0.0006667686970717274,0.0023319049076624835,0.007684930109172533,0.017190592796653404,0.01885981022344659,0.008606774818896032,0.005274461789613305,0.005465768799102132,0.0022293643505764717,0.0006535047444138353,3.5710641771247834e-05,16
1.1001100110010995e-05,2.2002200220022027e-05,2.050205020502049e-05,4.200420042004204e-05,4.350435043504348e-05,7.150715071507146e-05,0.00010001000100010026,0.00012651265126512642,0.00027602760276027586,0.00032353235323532333,0.0005760576057605758,0.001048604860486048,0.0015046504650465036,0.0026117611761176185,0.0026562656265626547,0.004204920492049203,0.00536303630363036,0.0055630563056305775,0.007388238823882384,0.00674417441744174,0.009958495849584952,0.009358935893589354,0.012910791079107902,0.014456445644564447,0.013908890889088987,0.01926942694269414,0.017453245324532553,0.0243129312931293,0.017168216821682156,0.007026202620262022,0.004770977097709769,0.0019706970697069694,0.0016271627162716264,0.001246624662466246,0.0007545754575457542,0.000915591559155915,0.0010161016101610154,0.003083808380838101,0.0058055805580558015,0.003747874787478746,0.004485448544854483,0.0027112711271127096,0.001125612561256125,3.950395039503948e-05,16
7.770007770007767e-06,1.9856686523353195e-05,3.626003626003627e-05,0.00015324181990848651,0.0003276353276353275,0.00017957351290684643,6.302339635672967e-05,3.7555037555037546e-05,5.0936717603384255e-05,8.503841837175168e-05,8.892342225675569e-05,0.0001273417940084608,0.00025338858672191965,0.00028446861780195143,0.00038245704912371513,0.0006552706552706559,0.0012708279374946054,0.0022079772079772043,0.003196494863161533,0.0031628248294914905,0.0038962272295605667,0.0050677717344384055,0.007564102564102572,0.007486834153500827,0.008783562116895412,0.012097902097902109,0.012260208926875604,0.016027367694034376,0.021332556332556353,0.017371147371147297,0.013104981438314785,0.00739532072865407,0.0023836657169990527,0.0013554346887680235,0.0011413278079944696,0.0007131140464473805,0.0013148579815246493,0.010293101959768637,0.007308123974790648,0.00631356298022962,0.005167918501251839,0.005099283432616771,0.0018578951912285263,0.00010705344038677383,16
